date,close_raw,close_tr,dividend,ret_price,ret_tr
1999-07-06,29.375,19.616941452026367,0.0,-0.002123142250530785,-0.0021236434339803045
1999-07-07,29.5625,19.742162704467773,0.0,0.006382978723404209,0.006383321923432161
1999-07-08,29.5,19.700420379638672,0.0,-0.0021141649048626032,-0.0021143744712252
1999-07-09,29.625,19.783903121948242,0.0,0.004237288135593209,0.0042376122286127416
1999-07-12,29.6875,19.82563591003418,0.0,0.0021097046413502962,0.002109431482185009
1999-07-13,29.625,19.783903121948242,0.0,-0.002105263157894721,-0.002104991147588664
1999-07-14,29.6875,19.82563591003418,0.0,0.0021097046413502962,0.002109431482185009
1999-07-15,29.828125,19.919546127319336,0.0,0.00473684210526315,0.00473680731913495
1999-07-16,29.84375,19.929981231689453,0.0,0.0005238344683080598,0.0005238625570793687
1999-07-19,29.71875,19.84650993347168,0.0,-0.004188481675392652,-0.004188227637919262
1999-07-20,29.59375,19.76302719116211,0.0,-0.004206098843322792,-0.004206419294345287
1999-07-21,29.53125,19.721294403076172,0.0,-0.002111932418162654,-0.002111659700827606
1999-07-22,29.0625,19.408260345458984,0.0,-0.015873015873015928,-0.0158728961304061
1999-07-23,28.8125,19.24130630493164,0.0,-0.008602150537634357,-0.008602215631675958
1999-07-26,28.84375,19.262184143066406,0.0,0.0010845986984815426,0.001085053052214846
1999-07-27,29.375,19.616941452026367,0.0,0.018418201516793076,0.018417294026734643
1999-07-28,29.15625,19.470863342285156,0.0,-0.007446808510638281,-0.007446528303020505
1999-07-29,28.65625,19.136959075927734,0.0,-0.017148981779206873,-0.017148919412950603
1999-07-30,28.46875,19.011741638183594,0.0,-0.0065430752453653485,-0.006543225454333057
1999-08-02,28.28125,18.886533737182617,0.0,-0.00658616904500553,-0.006585819615258504
1999-08-03,28.15625,18.803054809570312,0.0,-0.0044198895027623974,-0.00442002374675865
1999-08-04,27.75,18.53175163269043,0.0,-0.01442841287458374,-0.014428675533179613
1999-08-05,27.671875,18.479581832885742,0.0,-0.0028153153153153143,-0.0028151575112121963
1999-08-06,27.375,18.28133773803711,0.0,-0.010728402032749829,-0.010727737058197073
1999-08-09,27.40625,18.302186965942383,0.0,0.0011415525114155667,0.001140465112785094
1999-08-10,26.859375,17.93699073791504,0.0,-0.019954389965792463,-0.019953693441495224
1999-08-11,27.125,18.114377975463867,0.0,0.009889470622454821,0.009889464745826526
1999-08-12,27.125,18.114377975463867,0.0,0.0,0.0
1999-08-13,27.59375,18.427410125732422,0.0,0.017281105990783363,0.017280866651483207
1999-08-16,27.59375,18.427410125732422,0.0,0.0,0.0
1999-08-17,27.9375,18.656972885131836,0.0,0.01245753114382775,0.012457678959391538
1999-08-18,28.125,18.78218650817871,0.0,0.006711409395973256,0.006711357936670437
1999-08-19,28.0,18.69870948791504,0.0,-0.004444444444444473,-0.004444478294756693
1999-08-20,27.9375,18.656972885131836,0.0,-0.0022321428571429047,-0.002232057929461795
1999-08-23,28.203125,18.834352493286133,0.0,0.009507829977628557,0.009507416302011906
1999-08-24,27.8125,18.573486328125,0.0,-0.013850415512465353,-0.013850551286757717
1999-08-25,28.375,18.949140548706055,0.0,0.020224719101123556,0.020225293945607792
1999-08-26,28.15625,18.803054809570312,0.0,-0.00770925110132159,-0.007709359628224277
1999-08-27,27.953125,18.667407989501953,0.0,-0.00721420643729187,-0.0072140841710102155
1999-08-30,27.28125,18.218721389770508,0.0,-0.024035774175517055,-0.024035827576264213
1999-08-31,27.1875,18.156110763549805,0.0,-0.0034364261168384758,-0.003436609237345123
1999-09-01,27.21875,18.176979064941406,0.0,0.0011494252873562871,0.001149381696519347
1999-09-02,26.9375,17.989154815673828,0.0,-0.010332950631458115,-0.010333083874747961
1999-09-03,27.796875,18.563060760498047,0.0,0.03190255220417626,0.03190288541650532
1999-09-07,28.125,18.78218650817871,0.0,0.01180438448566612,0.011804397480988715
1999-09-08,28.0,18.69870948791504,0.0,-0.004444444444444473,-0.004444478294756693
1999-09-09,27.8125,18.573486328125,0.0,-0.006696428571428603,-0.006696887818433139
1999-09-10,27.96875,18.677841186523438,0.0,0.00561797752808979,0.005618485218922942
1999-09-13,27.921875,18.64653778076172,0.0,-0.0016759776536312554,-0.001675964874586544
1999-09-14,27.640625,18.458711624145508,0.0,-0.010072747621712397,-0.010072977558868712
1999-09-15,27.375,18.28133773803711,0.0,-0.009609949123798756,-0.00960922353195981
1999-09-16,27.390625,18.291759490966797,0.0,0.0005707762557076723,0.0005700760567430851
1999-09-17,28.171875,18.813488006591797,0.0,0.02852253280091266,0.028522598708049296
1999-09-20,27.828125,18.583932876586914,0.0,-0.012201885745978913,-0.01220162523421775
1999-09-21,27.328125,18.250022888183594,0.0,-0.017967434025828233,-0.017967670816547043
1999-09-22,27.265625,18.208288192749023,0.0,-0.002287021154945723,-0.002286829758531006
1999-09-23,26.96875,18.0100154876709,0.0,-0.010888252148997135,-0.010889145809823142
1999-09-24,26.546875,17.728290557861328,0.0,-0.015643105446118244,-0.01564268115163092
1999-09-27,26.75,17.86394691467285,0.0,0.00765155974102405,0.007651970525233143
1999-09-28,26.5,17.696990966796875,0.0,-0.009345794392523366,-0.00934597201130527
1999-09-29,26.578125,17.74915885925293,0.0,0.002948113207547065,0.002947839695117249
1999-09-30,26.8125,17.905683517456055,0.0,0.008818342151675429,0.008818708505813344
1999-10-01,26.71875,17.843074798583984,0.0,-0.0034965034965035446,-0.0034965835742061246
1999-10-04,27.125,18.114377975463867,0.0,0.015204678362572999,0.015204956541537973
1999-10-05,26.765625,17.8743839263916,0.0,-0.013248847926267238,-0.01324881535525757
1999-10-06,27.4375,18.323060989379883,0.0,0.025102159953298342,0.025101679858504644
1999-10-07,27.1875,18.156110763549805,0.0,-0.009111617312072884,-0.009111481205397065
1999-10-08,27.484375,18.354366302490234,0.0,0.01091954022988495,0.010919493801417435
1999-10-11,27.40625,18.302186965942383,0.0,-0.002842524161455362,-0.00284288412293332
1999-10-12,26.9375,17.989154815673828,0.0,-0.01710376282782211,-0.017103538000735163
1999-10-13,26.34375,17.592647552490234,0.0,-0.022041763341067333,-0.0220414614942398
1999-10-14,26.25,17.5300350189209,0.0,-0.003558718861209953,-0.0035590171054425968
1999-10-15,25.796875,17.22743797302246,0.0,-0.01726190476190481,-0.017261633851377467
1999-10-18,25.671875,17.143959045410156,0.0,-0.0048455481526347155,-0.004845696019514345
1999-10-19,25.6875,17.15439796447754,0.0,0.0006086427267193439,0.0006088978070779572
1999-10-20,26.3125,17.571779251098633,0.0,0.024330900243308973,0.02433086182828359
1999-10-21,26.359375,17.603090286254883,0.0,0.0017814726840854611,0.0017818932681101796
1999-10-22,26.6875,17.822202682495117,0.0,0.012448132780082943,0.012447382401448381
1999-10-25,26.6875,17.822202682495117,0.0,0.0,0.0
1999-10-26,26.5,17.696990966796875,0.0,-0.007025761124121788,-0.007025602723126023
1999-10-27,26.5,17.696990966796875,0.0,0.0,0.0
1999-10-28,27.640625,18.458711624145508,0.0,0.043042452830188704,0.04304238267272531
1999-10-29,28.171875,18.813488006591797,0.0,0.01921989824759751,0.019219997022013935
1999-11-01,28.1875,18.823923110961914,0.0,0.0005546311702717688,0.000554660803273821
1999-11-02,27.828125,18.583932876586914,0.0,-0.012749445676274895,-0.012749214547909227
1999-11-03,27.953125,18.667407989501953,0.0,0.004491858506457058,0.004491789411282587
1999-11-04,28.265625,18.87609100341797,0.0,0.011179429849077716,0.011179003214231598
1999-11-05,28.140625,18.792621612548828,0.0,-0.004422332780541716,-0.004421963787630934
1999-11-08,28.1875,18.823923110961914,0.0,0.0016657412548584105,0.001665627024181937
1999-11-09,28.0,18.69870948791504,0.0,-0.006651884700665134,-0.006651834599449624
1999-11-10,28.171875,18.813488006591797,0.0,0.006138392857142794,0.00613831231245876
1999-11-11,28.5,19.03261947631836,0.0,0.011647254575707144,0.011647572722813804
1999-11-12,29.0625,19.408260345458984,0.0,0.019736842105263053,0.01973668782733884
1999-11-15,29.1875,19.49173927307129,0.0,0.004301075268817289,0.004301206090933096
1999-11-16,29.5625,19.742162704467773,0.0,0.012847965738758127,0.012847669871228762
1999-11-17,29.265625,19.543907165527344,0.0,-0.010042283298097199,-0.01004224014907762
1999-11-18,29.453125,19.669126510620117,0.0,0.006406833956219993,0.006407078381626796
1999-11-19,29.3125,19.575210571289062,0.0,-0.004774535809018543,-0.004774789530198276
1999-11-22,29.0,19.36651611328125,0.0,-0.010660980810234588,-0.010661160310270423
1999-11-23,28.515625,19.043052673339844,0.0,-0.016702586206896575,-0.01670220074944606
1999-11-24,28.921875,19.314342498779297,0.0,0.01424657534246565,0.014246131126826045
1999-11-26,28.6875,19.157827377319336,0.0,-0.008103727714748765,-0.008103569742011874
1999-11-29,28.515625,19.043052673339844,0.0,-0.005991285403050162,-0.005991008360132333
1999-11-30,28.5,19.03261947631836,0.0,-0.0005479452054794054,-0.0005478741880544646
1999-12-01,28.4375,18.99087142944336,0.0,-0.002192982456140302,-0.0021934997926557065
1999-12-02,28.6875,19.157827377319336,0.0,0.00879120879120876,0.008791378978909137
1999-12-03,29.25,19.533477783203125,0.0,0.019607843137254832,0.019608194524631584
1999-12-06,29.421875,19.648250579833984,0.0,0.005876068376068355,0.005875696990812029
1999-12-07,29.34375,19.596084594726562,0.0,-0.0026553372278279586,-0.002654993883321244
1999-12-08,29.625,19.783903121948242,0.0,0.009584664536741228,0.009584492571144798
1999-12-09,30.078125,20.086511611938477,0.0,0.015295358649789037,0.015295692064652311
1999-12-10,29.890625,19.96128273010254,0.0,-0.006233766233766258,-0.0062344763618141785
1999-12-13,29.6875,19.82563591003418,0.0,-0.006795608991113422,-0.006795496156356662
1999-12-14,29.75,19.867382049560547,0.0,0.002105263157894832,0.002105664590825951
1999-12-15,29.5,19.700420379638672,0.0,-0.008403361344537785,-0.008403808287643422
1999-12-16,29.734375,19.856935501098633,0.0,0.00794491525423724,0.007944760489564384
1999-12-17,30.25,20.20128059387207,0.0,0.01734104046242768,0.0173413008645964
1999-12-20,29.96875,20.130584716796875,0.176,-0.009297520661157077,-0.0034995740367390615
1999-12-21,29.78125,20.0046443939209,0.0,-0.006256517205422307,-0.0062561681465165275
1999-12-22,29.8125,20.02562713623047,0.0,0.0010493179433368471,0.0010488935417389822
1999-12-23,30.4375,20.445446014404297,0.0,0.020964360587002018,0.020964081440140836
1999-12-27,30.4375,20.445446014404297,0.0,0.0,0.0
1999-12-28,30.5,20.487430572509766,0.0,0.002053388090349051,0.002053491915798178
1999-12-29,30.484375,20.476940155029297,0.0,-0.0005122950819672623,-0.0005120416366191094
1999-12-30,30.59375,20.550403594970703,0.0,0.0035879036391595065,0.0035876180418177306
1999-12-31,30.890625,20.749832153320312,0.0,0.009703779366700749,0.009704362127389787
2000-01-03,30.296875,20.350996017456055,0.0,-0.01922104198280228,-0.019221174075879865
2000-01-04,29.609375,19.889188766479492,0.0,-0.022692109334708666,-0.02269212035521251
2000-01-05,29.34375,19.710763931274414,0.0,-0.008970976253298124,-0.00897094583896696
2000-01-06,29.4375,19.77373695373535,0.0,0.0031948881789136685,0.003194854480552234
2000-01-07,29.796875,20.0151424407959,0.0,0.01220806794055207,0.012208389725491209
2000-01-10,32.84375,22.061767578125,0.0,0.10225485055060313,0.10225383823187606
2000-01-11,31.96875,21.474021911621094,0.0,-0.026641294005708804,-0.026640914624024736
2000-01-12,31.4375,21.117172241210938,0.0,-0.016617790811339184,-0.01661773802219324
2000-01-13,32.375,21.746906280517578,0.0,0.02982107355864816,0.029820945347866834
2000-01-14,32.09375,21.5579891204834,0.0,-0.008687258687258725,-0.008687082088702613
2000-01-18,31.5,21.159156799316406,0.0,-0.01850048685491723,-0.018500441712721694
2000-01-19,32.25,21.662948608398438,0.0,0.023809523809523725,0.023809635415070307
2000-01-20,32.0,21.495014190673828,0.0,-0.007751937984496138,-0.007752149569311362
2000-01-21,31.9375,21.45303726196289,0.0,-0.001953125,-0.0019528681553115934
2000-01-24,30.984375,20.812801361083984,0.0,-0.02984344422700591,-0.02984360177353862
2000-01-25,31.203125,20.959739685058594,0.0,0.007060010085728763,0.007059997422997455
2000-01-26,31.0625,20.865280151367188,0.0,-0.004506760140210342,-0.0045067131133667004
2000-01-27,30.875,20.739330291748047,0.0,-0.006036217303822977,-0.0060363368574702925
2000-01-28,30.25,20.31950569152832,0.0,-0.020242914979757054,-0.020242919820162686
2000-01-31,30.109375,20.225048065185547,0.0,-0.004648760330578483,-0.004648618316643205
2000-02-01,30.5,20.487430572509766,0.0,0.012973533990659147,0.01297314629258528
2000-02-02,31.25,20.99122428894043,0.0,0.024590163934426146,0.024590380655476585
2000-02-03,31.53125,21.180147171020508,0.0,0.008999999999999897,0.009000088774222537
2000-02-04,31.640625,21.25361442565918,0.0,0.003468780971258578,0.003468684804003308
2000-02-07,31.125,20.90726661682129,0.0,-0.016296296296296253,-0.016295948627907286
2000-02-08,31.46875,21.138160705566406,0.0,0.011044176706827225,0.01104372431733136
2000-02-09,30.90625,20.76032257080078,0.0,-0.01787487586891756,-0.01787469307422418
2000-02-10,30.640625,20.581890106201172,0.0,-0.00859453993933268,-0.0085948791976177
2000-02-11,30.65625,20.59239387512207,0.0,0.0005099439061704292,0.0005103403461343969
2000-02-14,30.09375,20.21454620361328,0.0,-0.01834862385321101,-0.018348894926940584
2000-02-15,29.859375,20.057126998901367,0.0,-0.007788161993769416,-0.007787422142762512
2000-02-16,29.015625,19.490354537963867,0.0,-0.028257456828885363,-0.028257908571279633
2000-02-17,29.0,19.479854583740234,0.0,-0.000538502961766274,-0.0005387256657225503
2000-02-18,28.203125,18.944576263427734,0.0,-0.0274784482758621,-0.027478558323494662
2000-02-22,28.0,18.808137893676758,0.0,-0.00720221606648197,-0.007201975270060279
2000-02-23,28.4375,19.102020263671875,0.0,0.015625,0.015625277295203244
2000-02-24,28.21875,18.955081939697266,0.0,-0.007692307692307665,-0.007692292330673367
2000-02-25,27.34375,18.367324829101562,0.0,-0.03100775193798455,-0.031007890784411463
2000-02-28,27.828125,18.69268226623535,0.0,0.017714285714285793,0.01771392623373691
2000-02-29,28.140625,18.90259552001953,0.0,0.011229646266142534,0.01122970212591401
2000-03-01,28.375,19.060033798217773,0.0,0.008328706274292053,0.00832892382591055
2000-03-02,28.25,18.9760684967041,0.0,-0.004405286343612369,-0.0044053070630716284
2000-03-03,28.640625,19.238460540771484,0.0,0.01382743362831862,0.01382752407923471
2000-03-06,28.078125,18.860610961914062,0.0,-0.019639934533551506,-0.019640322990327475
2000-03-07,27.5625,18.514259338378906,0.0,-0.018363939899833093,-0.0183637541877385
2000-03-08,27.421875,18.419795989990234,0.0,-0.005102040816326481,-0.005102194295877438
2000-03-09,28.0625,18.850122451782227,0.0,0.023361823361823353,0.02336217306781485
2000-03-10,27.828125,18.69268226623535,0.0,-0.008351893095768337,-0.008352210228320778
2000-03-13,27.625,18.556243896484375,0.0,-0.007299270072992692,-0.007299025779592183
2000-03-14,27.703125,18.60872459411621,0.0,0.002828054298642524,0.0028281961545988388
2000-03-15,27.84375,18.703184127807617,0.0,0.0050761421319796,0.005076088541891455
2000-03-16,29.28125,19.66877555847168,0.0,0.05162738496071828,0.05162711461672642
2000-03-17,29.3125,19.68977165222168,0.0,0.0010672358591248265,0.0010674835191231136
2000-03-20,29.875,20.067615509033203,0.0,0.019189765458422103,0.019189854686247232
2000-03-21,30.0625,20.193553924560547,0.0,0.006276150627614996,0.006275704030239915
2000-03-22,30.828125,20.70784568786621,0.0,0.025467775467775455,0.02546811548016592
2000-03-23,30.953125,20.791810989379883,0.0,0.0040547389761784736,0.004054757929883079
2000-03-24,31.21875,20.97023582458496,0.0,0.008581524482584646,0.008581495632882241
2000-03-27,31.0,20.823299407958984,0.0,-0.00700700700700696,-0.007006903396561293
2000-03-28,31.03125,20.84428596496582,0.0,0.0010080645161290036,0.0010078401407807025
2000-03-29,30.5625,20.5294246673584,0.0,-0.015105740181268867,-0.015105400978312589
2000-03-30,30.125,20.235538482666016,0.0,-0.014314928425357865,-0.014315363896176714
2000-03-31,30.671875,20.602893829345703,0.0,0.018153526970954292,0.018153969413483573
2000-04-03,30.65625,20.59239387512207,0.0,-0.0005094243504839557,-0.0005096349236473063
2000-04-04,30.3125,20.361492156982422,0.0,-0.011213047910295648,-0.011212961423518797
2000-04-05,30.109375,20.225048065185547,0.0,-0.006701030927835028,-0.006701085104417803
2000-04-06,30.6875,20.613388061523438,0.0,0.019200830306175476,0.019200943062595677
