date,close_raw,close_tr,dividend,ret_price,ret_tr
2018-09-13,48.459999084472656,44.816871643066406,0.0,0.007065672488255181,0.0070656330345346685
2018-09-14,48.369998931884766,44.73365020751953,0.0,-0.001857204999756723,-0.0018569220138717757
2018-09-17,47.900001525878906,44.298980712890625,0.0,-0.009716713177267522,-0.009716834924323736
2018-09-18,48.2400016784668,44.613407135009766,0.0,0.0070981240450316285,0.007097825210855113
2018-09-19,48.369998931884766,44.73365020751953,0.0,0.002694802008599284,0.002695222809275366
2018-09-20,48.900001525878906,45.22379684448242,0.0,0.010957258749178411,0.010957000707277453
2018-09-21,48.54999923706055,45.02164840698242,0.132,-0.007157510795436917,-0.004469957226173604
2018-09-24,48.54999923706055,45.02164840698242,0.0,0.0,0.0
2018-09-25,48.56999969482422,45.040184020996094,0.0,0.00041195588214137935,0.00041170447261529297
2018-09-26,48.7599983215332,45.21637725830078,0.0,0.003911851511278375,0.003911912021108854
2018-09-27,49.18000030517578,45.60585403442383,0.0,0.00861365869770947,0.008613621871963462
2018-09-28,49.0,45.43894577026367,0.0,-0.0036600305827334534,-0.0036597991133807684
2018-10-01,48.79999923706055,45.253475189208984,0.0,-0.004081648223254186,-0.0040817536126919185
2018-10-02,48.7599983215332,45.21637725830078,0.0,-0.000819690904768855,-0.0008197808180054889
2018-10-03,48.97999954223633,45.42039489746094,0.0,0.004511920186140994,0.004512029745211477
2018-10-04,48.279998779296875,44.77125930786133,0.0,-0.014291563280555586,-0.014291720515972384
2018-10-05,47.81999969482422,44.34469223022461,0.0,-0.009527736041905377,-0.009527698890565262
2018-10-08,47.65999984741211,44.19632339477539,0.0,-0.003345877215248594,-0.0033458082126025523
2018-10-09,47.630001068115234,44.16849899291992,0.0,-0.0006294330548241023,-0.00062956372200762
2018-10-10,45.75,42.42513656616211,0.0,-0.03947094322812761,-0.039470719325039094
2018-10-11,45.36000061035156,42.063472747802734,0.0,-0.00852457682291663,-0.008524753191904488
2018-10-12,46.369998931884766,43.00007247924805,0.0,0.022266276630135584,0.022266343462909566
2018-10-15,46.189998626708984,42.83314895629883,0.0,-0.0038818268130692557,-0.0038819358509168955
2018-10-16,47.40999984741211,43.96448516845703,0.0,0.026412670642463887,0.026412632265548908
2018-10-17,47.599998474121094,44.14067459106445,0.0,0.0040075643813644035,0.004007539766070822
2018-10-18,46.72999954223633,43.33391571044922,0.0,-0.018277289070876,-0.018276994814631742
2018-10-19,46.720001220703125,43.32463836669922,0.0,-0.00021395937580026558,-0.000214089670824813
2018-10-22,46.689998626708984,43.29681396484375,0.0,-0.0006421787930271927,-0.0006422304467947892
2018-10-23,46.59000015258789,43.20408248901367,0.0,-0.0021417536316630237,-0.0021417621145374266
2018-10-24,44.369998931884766,41.14541244506836,0.0,-0.047649736283158495,-0.047649896152031745
2018-10-25,45.84000015258789,42.508583068847656,0.0,0.03313052188619192,0.03313056165372541
2018-10-26,44.599998474121094,41.358699798583984,0.0,-0.027050647345968515,-0.027050613952511626
2018-10-29,43.90999984741211,40.71885681152344,0.0,-0.015470821755954822,-0.015470577899609261
2018-10-30,45.11000061035156,41.83164596557617,0.0,0.027328644206546793,0.027328595181429938
2018-10-31,46.040000915527344,42.694053649902344,0.0,0.02061627782293507,0.020616154693885447
2018-11-01,46.310001373291016,42.94445037841797,0.0,0.005864475508136069,0.005864908742770458
2018-11-02,45.84000015258789,42.508583068847656,0.0,-0.010149021955637272,-0.010149560786773093
2018-11-05,45.650001525878906,42.33240509033203,0.0,-0.004144821685788336,-0.004144527194197112
2018-11-06,45.91999816894531,42.58278274536133,0.0,0.005914493626322237,0.005914562484579333
2018-11-07,46.7599983215332,43.36173629760742,0.0,0.018292686979155093,0.018292687842974553
2018-11-08,46.31999969482422,42.95370101928711,0.0,-0.009409722893560568,-0.009410030897282762
2018-11-09,45.369998931884766,42.07274627685547,0.0,-0.020509515742626494,-0.020509402485156647
2018-11-12,44.689998626708984,41.44215774536133,0.0,-0.014987884531288742,-0.014988052535116592
2018-11-13,44.54999923706055,41.31233596801758,0.0,-0.0031326783161896854,-0.003132601785395206
2018-11-14,44.77000045776367,41.5163459777832,0.0,0.0049382990902524515,0.0049382346697499635
2018-11-15,45.099998474121094,41.822364807128906,0.0,0.007370962988234586,0.007371044395608983
2018-11-16,44.880001068115234,41.61836242675781,0.0,-0.004877991429026229,-0.0048778298719329705
2018-11-19,43.52000045776367,40.35719299316406,0.0,-0.030303043181471034,-0.030303196955748124
2018-11-20,42.95000076293945,39.82862091064453,0.0,-0.013097419320512338,-0.013097345065824162
2018-11-21,43.459999084472656,40.30155563354492,0.0,0.011874233119298694,0.011874242996297024
2018-11-23,42.88999938964844,39.772972106933594,0.0,-0.013115501767874349,-0.013115710257381785
2018-11-26,43.869998931884766,40.68177032470703,0.0,0.02284913863796545,0.02284964310260862
2018-11-27,44.0099983215332,40.811588287353516,0.0,0.0031912330307053427,0.0031910598189390793
2018-11-28,44.93000030517578,41.66472625732422,0.0,0.020904385792544833,0.020904306981727183
2018-11-29,45.08000183105469,41.8038330078125,0.0,0.0033385605355009673,0.0033387174952055343
2018-11-30,45.0099983215332,41.7389030456543,0.0,-0.001552872818946116,-0.0015532059499441253
2018-12-03,45.08000183105469,41.8038330078125,0.0,0.001555287983381115,0.0015556221515256041
2018-12-04,43.75,40.57047653198242,0.0,-0.02950314500960105,-0.029503430357679994
2018-12-06,44.2400016784668,41.024871826171875,0.0,0.011200038364955311,0.011200146831680469
2018-12-07,43.400001525878906,40.24592208862305,0.0,-0.018987344500864922,-0.01898725584931371
2018-12-10,43.72999954223633,40.55193328857422,0.0,0.007603640662561917,0.007603533080378311
2018-12-11,43.77000045776367,40.58902359008789,0.0,0.0009147248101091243,0.000914637071671276
2018-12-12,44.2400016784668,41.024871826171875,0.0,0.010737976143195604,0.010738081321828519
2018-12-13,44.040000915527344,40.83940887451172,0.0,-0.004520812733983304,-0.00452074420722115
2018-12-14,43.61000061035156,40.44065475463867,0.0,-0.009763857771042272,-0.009763954250618823
2018-12-17,42.7599983215332,39.652427673339844,0.0,-0.019490994655400162,-0.019490957455589042
2018-12-18,42.95000076293945,39.82862091064453,0.0,0.004443462321432445,0.004443441363948253
2018-12-19,42.029998779296875,38.97547912597656,0.0,-0.021420301916185935,-0.021420319487887696
2018-12-20,41.290000915527344,38.289268493652344,0.0,-0.017606421252956084,-0.017606214155988953
2018-12-21,39.810001373291016,37.037025451660156,0.134,-0.03584401815016103,-0.032704804538111976
2018-12-24,38.970001220703125,36.25553894042969,0.0,-0.021100229178878105,-0.021100142403456368
2018-12-26,41.15999984741211,38.29296875,0.0,0.05619703767280182,0.056196373550478684
2018-12-27,41.349998474121094,38.46973419189453,0.0,0.004616098819566261,0.004616133135264766
2018-12-28,41.220001220703125,38.34880065917969,0.0,-0.0031438272845240034,-0.0031436019836166285
2018-12-31,41.279998779296875,38.40462112426758,0.0,0.0014555448039048624,0.0014555987183011432
2019-01-02,41.83000183105469,38.91631317138672,0.0,0.01332371773309382,0.013323710328073224
2019-01-03,41.130001068115234,38.26506805419922,0.0,-0.016734418654023808,-0.0167345019123325
2019-01-04,42.900001525878906,39.911781311035156,0.0,0.04303429155842675,0.043034374184399926
2019-01-07,43.38999938964844,40.36764144897461,0.0,0.011421861220073604,0.011421693619407813
2019-01-08,44.119998931884766,41.04680252075195,0.0,0.01682414271733057,0.016824393187197195
2019-01-09,44.18000030517578,41.10261917114258,0.0,0.001359958629728153,0.0013598294376866438
2019-01-10,44.27000045776367,41.18635940551758,0.0,0.0020371243088774804,0.0020373454554398762
2019-01-11,44.04999923706055,40.98167037963867,0.0,-0.004969532830997325,-0.004969825661538918
2019-01-14,43.88999938964844,40.832828521728516,0.0,-0.0036322326942856975,-0.003631912914513813
2019-01-15,44.619998931884766,41.51197052001953,0.0,0.016632480118204285,0.016632254557864323
2019-01-16,44.43000030517578,41.33521270751953,0.0,-0.004258149512711307,-0.004257996194489411
2019-01-17,44.61000061035156,41.50266647338867,0.0,0.004051323518780459,0.004051116588029036
2019-01-18,44.970001220703125,41.83759307861328,0.0,0.0080699530469861,0.008070002091055128
2019-01-22,44.040000915527344,40.972373962402344,0.0,-0.020680459860597744,-0.02068042285762428
2019-01-23,43.84000015258789,40.786312103271484,0.0,-0.004541343296587841,-0.004541153981011625
2019-01-24,44.040000915527344,40.972373962402344,0.0,0.004562061182557864,0.004561870135739277
2019-01-25,44.599998474121094,41.49336242675781,0.0,0.012715657287743376,0.01271560356335577
2019-01-28,44.209999084472656,41.13052749633789,0.0,-0.00874438123298893,-0.008744408965659978
2019-01-29,43.689998626708984,40.646751403808594,0.0,-0.011762055384124781,-0.01176197150820324
2019-01-30,44.31999969482422,41.23287582397461,0.0,0.014419800593220788,0.014419957313269949
2019-01-31,46.130001068115234,42.916786193847656,0.0,0.04083938144752275,0.04083902313924814
2019-02-01,45.970001220703125,42.767940521240234,0.0,-0.003468455315573382,-0.0034682390227244175
2019-02-04,46.400001525878906,43.16799545288086,0.0,0.009353932863985337,0.009354084549428876
2019-02-05,46.90999984741211,43.64246368408203,0.0,0.01099134277503766,0.010991203696707919
2019-02-06,45.86000061035156,42.66559982299805,0.0,-0.022383270954507872,-0.02238333445506835
2019-02-07,45.41999816894531,42.25624465942383,0.0,-0.009594470901662655,-0.009594501548612078
2019-02-08,45.72999954223633,42.5446662902832,0.0,0.006825217652760118,0.006825538643672413
2019-02-11,45.2599983215332,42.107398986816406,0.0,-0.010277743831355823,-0.010277840716467534
2019-02-12,45.779998779296875,42.59117126464844,0.0,0.011489184203444136,0.011489008807775036
2019-02-13,45.810001373291016,42.61907196044922,0.0,0.0006553646744025254,0.0006550816747306065
2019-02-14,45.97999954223633,42.777244567871094,0.0,0.003710940053462286,0.0037113104567050303
2019-02-15,46.18000030517578,42.963314056396484,0.0,0.004349733904536857,0.0043497305729958136
2019-02-19,46.22999954223633,43.009830474853516,0.0,0.0010827032639699752,0.0010827008921139303
2019-02-20,46.06999969482422,42.8609733581543,0.0,-0.003460952822764596,-0.003461002172195249
2019-02-21,45.63999938964844,42.46091842651367,0.0,-0.009333629433995627,-0.009333780833619687
2019-02-22,46.06999969482422,42.8609733581543,0.0,0.009421566847639173,0.009421721113569204
2019-02-25,46.119998931884766,42.9074821472168,0.0,0.0010852884174463728,0.0010851080929465962
2019-02-26,46.119998931884766,42.9074821472168,0.0,0.0,0.0
2019-02-27,45.88999938964844,42.69351577758789,0.0,-0.004986980649674733,-0.004986691339631144
2019-02-28,45.91999816894531,42.72142791748047,0.0,0.0006537106057065145,0.0006537793710403861
2019-03-01,46.279998779296875,43.05633544921875,0.0,0.007839734858592129,0.007839333750388144
2019-03-04,46.34000015258789,43.112159729003906,0.0,0.0012964860603639217,0.0012965404324991603
2019-03-05,46.630001068115234,43.38196563720703,0.0,0.006258112096944934,0.006258232245823114
2019-03-06,46.61000061035156,43.363365173339844,0.0,-0.00042891823516055805,-0.00042876028308025393
2019-03-07,46.20000076293945,42.981929779052734,0.0,-0.008796392234353467,-0.008796259071738755
2019-03-08,46.16999816894531,42.954002380371094,0.0,-0.0006494067856858132,-0.0006497474363110767
2019-03-11,47.0,43.72620391845703,0.0,0.017977081740777612,0.017977405952717795
2019-03-12,47.209999084472656,43.92155456542969,0.0,0.004468065627077689,0.004467587612612345
2019-03-13,47.349998474121094,44.05181121826172,0.0,0.002965460545719001,0.0029656658130801095
2019-03-14,47.13999938964844,43.856441497802734,0.0,-0.004435038885744258,-0.004434998585892247
2019-03-15,47.02000045776367,43.82196807861328,0.083,-0.0025455861993735063,-0.0007860514444880673
2019-03-18,46.619998931884766,43.44916534423828,0.0,-0.008507050658968285,-0.0085072111253931
2019-03-19,46.70000076293945,43.523719787597656,0.0,0.0017160410314804864,0.001715900472855969
2019-03-20,47.119998931884766,43.9151611328125,0.0,0.008993536661323187,0.008993747481261583
2019-03-21,47.7400016784668,44.49298858642578,0.0,0.013157953324198779,0.013157812443537642
2019-03-22,46.970001220703125,43.775352478027344,0.0,-0.016129041279673517,-0.016129195435016896
2019-03-25,46.88999938964844,43.700801849365234,0.0,-0.0017032537571964879,-0.00170302749017337
2019-03-26,47.119998931884766,43.9151611328125,0.0,0.004905087336962266,0.004905156756302764
2019-03-27,46.779998779296875,43.59828186035156,0.0,-0.007215623096243795,-0.007215714670899209
2019-03-28,46.66999816894531,43.49576950073242,0.0,-0.002351445344634051,-0.002351293565822088
2019-03-29,46.77000045776367,43.58895492553711,0.0,0.0021427532192384025,0.002142402028388446
2019-04-01,47.47999954223633,44.250675201416016,0.0,0.015180651646857113,0.015180916289672997
2019-04-02,47.72999954223633,44.48367691040039,0.0,0.00526537494545698,0.005265494999202147
2019-04-03,47.90999984741211,44.651432037353516,0.0,0.003771219503501122,0.0037711614372843982
2019-04-04,48.18000030517578,44.903072357177734,0.0,0.00563557626014588,0.00563566067967769
2019-04-05,48.31999969482422,45.03354263305664,0.0,0.0029057573425004257,0.002905597969802498
2019-04-08,48.22999954223633,44.94965744018555,0.0,-0.0018625859510824627,-0.001862726935666803
2019-04-09,48.36000061035156,45.070823669433594,0.0,0.0026954399616236913,0.002695598501707863
2019-04-10,48.56999969482422,45.26653289794922,0.0,0.004342412775480975,0.004342259860858677
2019-04-11,48.599998474121094,45.294490814208984,0.0,0.0006176400964661433,0.0006176288412191866
2019-04-12,49.02000045776367,45.68593215942383,0.0,0.008642016395663532,0.00864214031725119
2019-04-15,48.97999954223633,45.64865493774414,0.0,-0.0008160121410404342,-0.0008159453012714923
2019-04-16,49.029998779296875,45.69525909423828,0.0,0.0010208092594494733,0.0010209316475524588
2019-04-17,49.119998931884766,45.77913284301758,0.0,0.0018356140083342076,0.0018355022039884261
2019-04-18,49.150001525878906,45.80709457397461,0.0,0.0006108020082766785,0.0006107964310488878
2019-04-22,49.369998931884766,46.01211929321289,0.0,0.004476040674994186,0.004475828933161896
2019-04-23,50.029998779296875,46.62723922729492,0.0,0.013368439572435609,0.01336865033671164
2019-04-24,49.79999923706055,46.41288375854492,0.0,-0.004597232617393199,-0.004597215539720811
2019-04-25,50.36000061035156,46.93478775024414,0.0,0.0112450076680779,0.011244808540971762
2019-04-26,50.7599983215332,47.307586669921875,0.0,0.00794276620996337,0.007942912657057821
2019-04-29,51.220001220703125,47.736297607421875,0.0,0.00906231115801237,0.009062202654539053
2019-04-30,50.06999969482422,46.66450881958008,0.0,-0.022452196377810263,-0.022452281420232256
2019-05-01,49.810001373291016,46.42219924926758,0.0,-0.005192696686995957,-0.005192588038360091
2019-05-02,49.61000061035156,46.235801696777344,0.0,-0.004015273186615431,-0.004015267598360794
2019-05-03,50.09000015258789,46.68316650390625,0.0,0.009675459309229861,0.009675722940045484
2019-05-06,50.0099983215332,46.60859298706055,0.0,-0.001597161725114371,-0.0015974391291444512
2019-05-07,49.20000076293945,45.85368728637695,0.0,-0.016196712373113265,-0.016196706493439295
2019-05-08,49.119998931884766,45.77913284301758,0.0,-0.0016260534515062375,-0.0016259203516992837
2019-05-09,48.970001220703125,45.63932800292969,0.0,-0.003053699398276488,-0.0030538988269458445
2019-05-10,49.11000061035156,45.769798278808594,0.0,0.0028588806648681686,0.00285872473561688
2019-05-13,47.59000015258789,44.353187561035156,0.0,-0.030950935428074144,-0.0309507747695128
2019-05-14,47.86000061035156,44.604827880859375,0.0,0.0056734704118086565,0.005673556595632068
2019-05-15,48.93000030517578,45.60205841064453,0.0,0.022356867554924165,0.022357008807404988
2019-05-16,49.36000061035156,46.00281524658203,0.0,0.008788070764232048,0.00878813040255122
2019-05-17,49.0,45.667293548583984,0.0,-0.007293367218396352,-0.007293503586674022
2019-05-20,48.189998626708984,44.91237258911133,0.0,-0.01653064027124518,-0.01653088897570687
2019-05-21,48.720001220703125,45.40633773803711,0.0,0.010998186534506127,0.010998420267058773
2019-05-22,48.66999816894531,45.35973358154297,0.0,-0.0010263351909884921,-0.0010263799904545179
2019-05-23,47.9900016784668,44.725982666015625,0.0,-0.013971574194806546,-0.01397166309162845
2019-05-24,47.97999954223633,44.71666717529297,0.0,-0.00020842125194087124,-0.0002082791739248524
2019-05-28,48.189998626708984,44.91237258911133,0.0,0.00437680463685286,0.004376565298374713
2019-05-29,47.720001220703125,44.47434997558594,0.0,-0.009753007250458134,-0.009752827300679834
2019-05-30,47.83000183105469,44.57686996459961,0.0,0.002305125891401749,0.002305148677157698
2019-05-31,47.09000015258789,43.887203216552734,0.0,-0.01547149592593855,-0.015471403635889391
2019-06-03,45.61000061035156,42.50785446166992,0.0,-0.03142916834658349,-0.03142940661032079
2019-06-04,46.59000015258789,43.42119598388672,0.0,0.021486505790879296,0.02148641783462324
2019-06-05,46.61000061035156,43.43984603881836,0.0,0.0004292864927701867,0.0004295149985864555
2019-06-06,46.810001373291016,43.626243591308594,0.0,0.004290941006660942,0.004290934924669587
2019-06-07,47.56999969482422,44.33455276489258,0.0,0.016235810707898146,0.016235850609083835
2019-06-10,47.529998779296875,44.297271728515625,0.0,-0.0008408853433669039,-0.0008409025027196204
2019-06-11,47.72999954223633,44.48367691040039,0.0,0.004207884874311674,0.00420805107427813
2019-06-12,47.5,44.269309997558594,0.0,-0.004818762716157221,-0.004819001659273292
2019-06-13,48.029998779296875,44.76325225830078,0.0,0.011157869037828894,0.011157667936758653
2019-06-14,48.119998931884766,44.847137451171875,0.0,0.0018738320815174792,0.0018739744911080436
2019-06-17,48.66999816894531,45.35973358154297,0.0,0.011429743334763653,0.011429851703003147
2019-06-18,48.939998626708984,45.61137008666992,0.0,0.005547574849426473,0.005547574583404158
2019-06-19,49.0,45.667293548583984,0.0,0.0012260191045094793,0.0012260859914490219
2019-06-20,49.310001373291016,45.956214904785156,0.0,0.006326558638592106,0.006326658178107181
2019-06-21,49.400001525878906,46.150516510009766,0.118,0.001825190632353868,0.004227972334692298
2019-06-24,49.52000045776367,46.26262283325195,0.0,0.002429128100773559,0.0024291455810223628
2019-06-25,48.599998474121094,45.40313720703125,0.0,-0.018578392066600724,-0.018578402467984034
2019-06-26,48.40999984741211,45.225650787353516,0.0,-0.003909436886302742,-0.0039091223777868445
2019-06-27,48.75,45.543277740478516,0.0,0.007023345458780694,0.007023159370739718
2019-06-28,49.220001220703125,45.98236083984375,0.0,0.00964105068108978,0.009641007875350605
2019-07-01,49.619998931884766,46.356040954589844,0.0,0.008126731029283185,0.00812659698025553
2019-07-02,50.08000183105469,46.78578186035156,0.0,0.009270514088510762,0.009270440203957175
2019-07-03,50.34000015258789,47.02867889404297,0.0,0.005191659585203512,0.0051916848245994185
2019-07-05,50.40999984741211,47.094078063964844,0.0,0.001390538232261429,0.001390623157184967
2019-07-08,49.959999084472656,46.67368698120117,0.0,-0.008926815399753596,-0.008926623049986926
2019-07-09,50.27000045776367,46.96329879760742,0.0,0.006204991572695162,0.006205034038191615
2019-07-10,50.84000015258789,47.49580764770508,0.0,0.011338764464566164,0.011338829761353697
2019-07-11,50.869998931884766,47.52381896972656,0.0,0.0005900625335728549,0.0005897640951650907
2019-07-12,51.2400016784668,47.86948776245117,0.0,0.007273496252230505,0.007273590385166839
2019-07-15,51.25,47.87883377075195,0.0,0.00019512726787063173,0.00019523936306065082
2019-07-16,51.130001068115234,47.76671600341797,0.0,-0.0023414425733613298,-0.002341697959286404
2019-07-17,50.650001525878906,47.31830596923828,0.0,-0.009387825781518644,-0.009387499742448346
2019-07-18,50.2400016784668,46.93525695800781,0.0,-0.008094764759338124,-0.008095154790188186
2019-07-19,49.59000015258789,46.328025817871094,0.0,-0.012937928028722623,-0.012937633231240198
2019-07-22,49.779998779296875,46.505523681640625,0.0,0.0038313899198298973,0.003831328027387393
2019-07-23,49.970001220703125,46.68302917480469,0.0,0.0038168430306444456,0.0038168690321433996
2019-07-24,50.40999984741211,47.094078063964844,0.0,0.008805255472491114,0.008805103191161567
2019-07-25,50.279998779296875,46.972633361816406,0.0,-0.0025788745984673955,-0.0025787680137507873
2019-07-26,51.720001220703125,48.31791687011719,0.0,0.02863966738995183,0.02863972939175996
2019-07-29,51.43000030517578,48.046993255615234,0.0,-0.005607132805156567,-0.005607104611529912
2019-07-30,51.189998626708984,47.822776794433594,0.0,-0.004666569648895003,-0.004666607543760026
2019-07-31,50.779998779296875,47.43975830078125,0.0,-0.008009374065468089,-0.008009122834894189
2019-08-01,50.540000915527344,47.21553039550781,0.0,-0.004726228230383045,-0.004726581949506814
2019-08-02,50.04999923706055,46.75776672363281,0.0,-0.009695323893756713,-0.009695192832537836
2019-08-05,48.43000030517578,45.244327545166016,0.0,-0.03236761152006584,-0.03236765321603474
2019-08-06,49.130001068115234,45.89828872680664,0.0,0.014453866581219943,0.014453992735062648
2019-08-07,49.189998626708984,45.954341888427734,0.0,0.0012212000262439293,0.001221247309561635
2019-08-08,50.18000030517578,46.879215240478516,0.0,0.020126076562426487,0.020125918771642493
2019-08-09,49.619998931884766,46.356040954589844,0.0,-0.011159851930755305,-0.011160047863534417
2019-08-12,49.09000015258789,45.86090850830078,0.0,-0.010681152573671415,-0.010681077074163658
2019-08-13,49.810001373291016,46.53355407714844,0.0,0.014666963097680341,0.014667079016236872
2019-08-14,48.040000915527344,44.87998580932617,0.0,-0.035535041336352546,-0.03553496612532103
2019-08-15,48.119998931884766,44.954715728759766,0.0,0.0016652376110084521,0.001665105683212209
2019-08-16,48.7400016784668,45.53394317626953,0.0,0.012884512891607969,0.012884687137265205
2019-08-19,49.5,46.24394226074219,0.0,0.015592907167850445,0.015592743236054307
2019-08-20,49.16999816894531,45.935638427734375,0.0,-0.006666703657670414,-0.006666902040260103
2019-08-21,49.36000061035156,46.11316680908203,0.0,0.003864194599995985,0.0038647200174857232
2019-08-22,49.25,46.01039123535156,0.0,-0.002228537459306512,-0.002228768502410161
2019-08-23,47.900001525878906,44.74919509887695,0.0,-0.027411136530377522,-0.027411115241845252
2019-08-26,48.619998931884766,45.42182540893555,0.0,0.015031260606888752,0.015031115276428197
2019-08-27,48.709999084472656,45.50591278076172,0.0,0.001851093265427206,0.0018512547892808318
2019-08-28,48.83000183105469,45.61802673339844,0.0,0.00246361627668934,0.0024637227513018
2019-08-29,49.59000015258789,46.328025817871094,0.0,0.015564167377316362,0.015564002551492262
