date,close_raw,close_tr,dividend,ret_price,ret_tr
1999-04-05,14.46875,10.647239685058594,0.0,0.013129102844638973,0.01312932643348419
1999-04-06,14.546875,10.704730987548828,0.0,0.005399568034557323,0.005399643869284931
1999-04-07,14.671875,10.796713829040527,0.0,0.00859291084854985,0.008592727981552084
1999-04-08,15.0,11.038178443908691,0.0,0.022364217252396124,0.0223646397127506
1999-04-09,15.140625,11.141654968261719,0.0,0.009374999999999911,0.009374420324770982
1999-04-12,15.265625,11.233638763427734,0.0,0.008255933952528327,0.008255846678796086
1999-04-13,15.1875,11.17615032196045,0.0,-0.0051177072671443335,-0.005117526268909822
1999-04-14,14.84375,10.92319107055664,0.0,-0.02263374485596703,-0.022633844760190702
1999-04-15,14.8125,10.90019416809082,0.0,-0.002105263157894721,-0.002105328224808578
1999-04-16,14.859375,10.934693336486816,0.0,0.0031645569620253333,0.0031650049406448666
1999-04-19,14.53125,10.693224906921387,0.0,-0.02208201892744477,-0.02208278020561394
1999-04-20,14.71875,10.831207275390625,0.0,0.012903225806451646,0.012903718912703921
1999-04-21,14.96875,11.015176773071289,0.0,0.01698513800424628,0.016985133143805342
1999-04-22,15.007813453674316,11.043924331665039,0.0,0.0026096670513113818,0.0026098136403973626
1999-04-23,15.171875,11.164652824401855,0.0,0.010931742111008003,0.010931666055576272
1999-04-26,15.078125,11.095666885375977,0.0,-0.006179196704428458,-0.006178959624709601
1999-04-27,15.117188453674316,11.124415397644043,0.0,0.0025907368239961315,0.002590967497947849
1999-04-28,15.0625,11.0841646194458,0.0,-0.0036176339166443805,-0.003618237611548225
1999-04-29,14.71875,10.831207275390625,0.0,-0.022821576763485507,-0.02282150732508914
1999-04-30,14.671875,10.796713829040527,0.0,-0.0031847133757961776,-0.003184635421802806
1999-05-03,15.03125,11.061168670654297,0.0,0.024494142705005384,0.02449401232645898
1999-05-04,14.859375,10.934693336486816,0.0,-0.011434511434511463,-0.011434174627770077
1999-05-05,14.734375,10.842705726623535,0.0,-0.008412197686645584,-0.008412454472439324
1999-05-06,14.40625,10.60124397277832,0.0,-0.022269353128313907,-0.02226951094433205
1999-05-07,14.734375,10.842705726623535,0.0,0.022776572668112838,0.022776737755044296
1999-05-10,14.71875,10.831207275390625,0.0,-0.0010604453870625141,-0.0010604780322199803
1999-05-11,15.015625,11.049673080444336,0.0,0.02016985138004257,0.020170032711873453
1999-05-12,15.109375,11.118659973144531,0.0,0.00624349635796051,0.006243342422708187
1999-05-13,15.03125,11.061168670654297,0.0,-0.005170630816959676,-0.005170704260144321
1999-05-14,14.734375,10.842705726623535,0.0,-0.01975051975051978,-0.019750439626723404
1999-05-17,14.4375,10.624239921569824,0.0,-0.020148462354188768,-0.0201486428352734
1999-05-18,14.53125,10.693224906921387,0.0,0.006493506493506551,0.006493169004166299
1999-05-19,14.359375,10.566750526428223,0.0,-0.011827956989247324,-0.011827524586273452
1999-05-20,14.484375,10.658740997314453,0.0,0.008705114254624613,0.008705653706515992
1999-05-21,14.390625,10.589750289916992,0.0,-0.006472491909385147,-0.006472688229767765
1999-05-24,14.078125,10.359785079956055,0.0,-0.021715526601520097,-0.02171582933167915
1999-05-25,13.9375,10.256296157836914,0.0,-0.009988901220865709,-0.009989485430481504
1999-05-26,14.09375,10.371286392211914,0.0,0.011210762331838486,0.011211672577057463
1999-05-27,13.8125,10.164320945739746,0.0,-0.019955654101995512,-0.019955619644982936
1999-05-28,14.007813453674316,10.308042526245117,0.0,0.014140340537507123,0.01413981133344766
1999-06-01,14.09375,10.371286392211914,0.0,0.006134900825877532,0.0061353904784320346
1999-06-02,14.0625,10.348287582397461,0.0,-0.0022172949002217113,-0.002217546497580436
1999-06-03,14.390625,10.589750289916992,0.0,0.023333333333333428,0.023333590760490797
1999-06-04,14.5,10.670234680175781,0.0,0.007600434310532034,0.007600216063208043
1999-06-07,14.539063453674316,10.698979377746582,0.0,0.0026940312878838135,0.0026939142795243676
1999-06-08,14.320313453674316,10.53801441192627,0.0,-0.015045673381714142,-0.015044889810247986
1999-06-09,14.179688453674316,10.434517860412598,0.0,-0.009819966612806152,-0.009821257351531165
1999-06-10,13.976563453674316,10.285052299499512,0.0,-0.014325067907071332,-0.0143241463489312
1999-06-11,13.90625,10.233308792114258,0.0,-0.005030811322638273,-0.005030942563877039
1999-06-14,13.921875,10.244804382324219,0.0,0.0011235955056179137,0.001123350271499568
1999-06-15,13.828125,10.175817489624023,0.0,-0.006734006734006703,-0.00673384187005277
1999-06-16,14.203125,10.451770782470703,0.0,0.027118644067796627,0.02711853795806185
1999-06-17,14.132813453674316,10.40002727508545,0.0,-0.004950427904118482,-0.004950692898091136
1999-06-18,14.21875,10.477352142333984,0.019,0.006080639683483602,0.007435063890051108
1999-06-21,14.46875,10.661571502685547,0.0,0.01758241758241752,0.01758262563374391
1999-06-22,14.375,10.592488288879395,0.0,-0.006479481641468721,-0.006479646437558606
1999-06-23,14.171875,10.442818641662598,0.0,-0.01413043478260867,-0.014129791143968395
1999-06-24,14.140625,10.419785499572754,0.0,-0.0022050716648290836,-0.002205644173303045
1999-06-25,14.09375,10.385244369506836,0.0,-0.0033149171270717703,-0.0033149559621293845
1999-06-28,14.367188453674316,10.586736679077148,0.0,0.019401398043410456,0.019401787998550635
1999-06-29,14.609375,10.765199661254883,0.0,0.016856919995626996,0.016857223107327846
1999-06-30,14.890625,10.97243595123291,0.0,0.019251336898395754,0.019250575604639497
1999-07-01,14.96875,11.03000545501709,0.0,0.005246589716684236,0.0052467386494710055
1999-07-02,15.046875,11.087574005126953,0.0,0.005219206680584509,0.005219267600967248
1999-07-06,15.171875,11.17968463897705,0.0,0.008307372793354029,0.0083075552693046
1999-07-07,15.03125,11.07606315612793,0.0,-0.009268795056642687,-0.00926873039762266
1999-07-08,14.90625,10.9839506149292,0.0,-0.008316008316008316,-0.008316361138458128
1999-07-09,14.90625,10.9839506149292,0.0,0.0,0.0
1999-07-12,14.8125,10.914871215820312,0.0,-0.0062893081761006275,-0.006289121421849342
1999-07-13,14.703125,10.834274291992188,0.0,-0.007383966244725704,-0.007384138780428762
1999-07-14,14.734375,10.857297897338867,0.0,0.002125398512220933,0.0021250712993021725
1999-07-15,14.929688453674316,11.001224517822266,0.0,0.013255632062731948,0.013256209956132414
1999-07-16,15.015625,11.064546585083008,0.0,0.005756084367891434,0.005755910822305088
1999-07-19,14.984375,11.04151725769043,0.0,-0.002081165452653466,-0.002081362052704927
1999-07-20,14.59375,10.753681182861328,0.0,-0.026068821689259614,-0.026068525557809807
1999-07-21,14.453125,10.650054931640625,0.0,-0.009635974304068484,-0.009636351446410507
1999-07-22,14.265625,10.511893272399902,0.0,-0.012972972972972951,-0.012972858837587142
1999-07-23,14.15625,10.431295394897461,0.0,-0.00766703176341732,-0.007667303635403133
1999-07-26,14.234375,10.488874435424805,0.0,0.0055187637969094094,0.005519836065184025
1999-07-27,14.3125,10.546438217163086,0.0,0.005488474204171201,0.005488079973945181
1999-07-28,14.265625,10.511893272399902,0.0,-0.0032751091703057122,-0.003275508190714649
1999-07-29,14.046875,10.350703239440918,0.0,-0.01533406352683464,-0.015334062930624115
1999-07-30,13.78125,10.15497875213623,0.0,-0.018909899888765347,-0.018909293675707706
1999-08-02,13.679688453674316,10.080138206481934,0.0,-0.007369545311614267,-0.0073698377397937165
1999-08-03,13.507813453674316,9.953490257263184,0.0,-0.012564248124659172,-0.012564108410469066
1999-08-04,13.234375,9.751993179321289,0.0,-0.020242984152252785,-0.020243861473100866
1999-08-05,13.117188453674316,9.665648460388184,0.0,-0.008854709521657345,-0.008854058585294755
1999-08-06,13.015625,9.59080982208252,0.0,-0.0077427761317149235,-0.007742743656813933
1999-08-09,12.84375,9.46415901184082,0.0,-0.013205282112845107,-0.013205434430582752
1999-08-10,12.84375,9.46415901184082,0.0,0.0,0.0
1999-08-11,13.125,9.671401977539062,0.0,0.021897810218978186,0.021897663113960242
1999-08-12,13.28125,9.786538124084473,0.0,0.011904761904761862,0.011904804165187466
1999-08-13,13.546875,9.982269287109375,0.0,0.020000000000000018,0.02000004092797747
1999-08-16,13.734375,10.120428085327148,0.0,0.01384083044982698,0.013840419872882537
1999-08-17,13.703125,10.097405433654785,0.0,-0.0022753128555176305,-0.0022748693512028018
1999-08-18,13.65625,10.062867164611816,0.0,-0.0034207525655644,-0.003420509285271711
1999-08-19,13.539063453674316,9.976512908935547,0.0,-0.00858116586366564,-0.008581476259564735
1999-08-20,13.6875,10.085891723632812,0.0,0.010963575644177936,0.010963631851696354
1999-08-23,13.90625,10.247081756591797,0.0,0.015981735159817267,0.01598173343278031
1999-08-24,13.890625,10.235564231872559,0.0,-0.0011235955056180247,-0.0011239809530971812
1999-08-25,14.03125,10.339193344116211,0.0,0.01012373453318327,0.010124416192021979
1999-08-26,13.757813453674316,10.137706756591797,0.0,-0.01948768258891287,-0.0194876506143562
1999-08-27,13.703125,10.097405433654785,0.0,-0.00397508323967799,-0.003975388507939104
1999-08-30,13.40625,9.878646850585938,0.0,-0.02166476624857472,-0.021664831080241864
1999-08-31,13.25,9.763511657714844,0.0,-0.011655011655011704,-0.011654955846940207
1999-09-01,13.265625,9.775026321411133,0.0,0.001179245283018826,0.0011793567826787754
1999-09-02,13.109375,9.659889221191406,0.0,-0.011778563015312105,-0.011778699763450362
1999-09-03,13.46875,9.924705505371094,0.0,0.027413587604290912,0.027414008392430134
1999-09-07,13.257813453674316,9.769269943237305,0.0,-0.015661182093786308,-0.015661478524442884
1999-09-08,13.1875,9.717458724975586,0.0,-0.0053035482751365715,-0.005303489264065653
1999-09-09,13.234375,9.751993179321289,0.0,0.0035545023696681444,0.0035538565506785247
1999-09-10,13.484375,9.936212539672852,0.0,0.018890200708382432,0.018890431623987736
1999-09-13,13.445313453674316,9.907437324523926,0.0,-0.002896800654511922,-0.002895994327218099
1999-09-14,13.375,9.855622291564941,0.0,-0.005229588281194131,-0.005229912767727218
1999-09-15,13.257813453674316,9.769269943237305,0.0,-0.008761610940237974,-0.008761734751294492
1999-09-16,12.976563453674316,9.562027931213379,0.0,-0.02121390536853973,-0.021213664196820248
1999-09-17,13.140625,9.696738243103027,0.0185,0.01264291173170573,0.01408804835738997
1999-09-20,13.125,9.685211181640625,0.0,-0.0011890606420927874,-0.0011887565873608397
1999-09-21,12.828125,9.466141700744629,0.0,-0.02261904761904765,-0.022618967907614307
1999-09-22,12.96875,9.56990909576416,0.0,0.010962241169305775,0.010961952430034838
1999-09-23,13.03125,9.6160306930542,0.0,0.004819277108433662,0.004819439435475248
1999-09-24,12.765625,9.420022964477539,0.0,-0.020383693045563533,-0.020383434166681647
1999-09-27,12.984375,9.581440925598145,0.0,0.017135862913096656,0.017135622888532653
1999-09-28,12.945313453674316,9.552613258361816,0.0,-0.003008350138199445,-0.0030086985308557246
1999-09-29,12.851563453674316,9.483437538146973,0.0,-0.0072420030874872365,-0.007241549337747011
1999-09-30,13.039063453674316,9.621796607971191,0.0,0.014589664570842098,0.01458954828011172
1999-10-01,13.109375,9.673680305480957,0.0,0.00539237703501394,0.005392308694904591
1999-10-04,13.53125,9.984992980957031,0.0,0.03218116805721105,0.032181410346968864
1999-10-05,13.554688453674316,10.002284049987793,0.0,0.0017321720960232767,0.0017317056770833616
1999-10-06,13.703125,10.111821174621582,0.0,0.010950937517523407,0.010951211152009144
1999-10-07,13.664063453674316,10.082998275756836,0.0,-0.0028505575425812335,-0.002850416197735517
1999-10-08,14.054688453674316,10.371247291564941,0.0,0.02858776244155692,0.028587629187754704
1999-10-11,14.15625,10.44619083404541,0.0,0.007226168453355664,0.0072260876993475165
1999-10-12,13.867188453674316,10.232889175415039,0.0,-0.02041935868084299,-0.02041908500610523
1999-10-13,13.703125,10.111821174621582,0.0,-0.011831053873854636,-0.011831262776140328
1999-10-14,13.507813453674316,9.967696189880371,0.0,-0.01425306609446264,-0.014253118429638834
1999-10-15,13.164063453674316,9.71403694152832,0.0,-0.02544823417786357,-0.0254481319976001
1999-10-18,13.25,9.777451515197754,0.0,0.006528116992758681,0.006528137997739325
1999-10-19,13.382813453674316,9.875452995300293,0.0,0.010023656881080534,0.010023213099058514
1999-10-20,13.617188453674316,10.048406600952148,0.0,0.01751313360313267,0.01751348578482048
1999-10-21,13.5,9.961929321289062,0.0,-0.008605921411236395,-0.008606068911949816
1999-10-22,13.851563453674316,10.221357345581055,0.0,0.026041737309208557,0.026041945884677453
1999-10-25,13.609375,10.04263973236084,0.0,-0.01748455721148734,-0.017484724110294336
1999-10-26,13.273438453674316,9.794747352600098,0.0,-0.0246842008781214,-0.024683986119899082
1999-10-27,13.3125,9.82357120513916,0.0,0.0029428355329339517,0.002942786730625757
1999-10-28,13.8125,10.19252872467041,0.0,0.03755868544600949,0.03755839010341089
1999-10-29,14.195313453674316,10.475021362304688,0.0,0.027715001170991238,0.027715657739626476
1999-11-01,14.09375,10.400070190429688,0.0,-0.007154717224509555,-0.007155228546331993
1999-11-02,13.992188453674316,10.325125694274902,0.0,-0.007206140759250301,-0.007206152918443842
1999-11-03,13.875,10.238651275634766,0.0,-0.008375276967023892,-0.00837514440023579
1999-11-04,14.046875,10.365482330322266,0.0,0.012387387387387427,0.012387476755783666
1999-11-05,14.140625,10.43466567993164,0.0,0.006674082313681939,0.006674397524849551
1999-11-08,14.09375,10.400070190429688,0.0,-0.0033149171270717703,-0.0033154382289878326
1999-11-09,13.945313453674316,10.29053783416748,0.0,-0.010532083109582868,-0.010531886252364009
1999-11-10,14.0,10.33089542388916,0.0,0.0039214999725427635,0.00392181539702241
1999-11-11,14.03125,10.353959083557129,0.0,0.0022321428571427937,0.002232493769575461
1999-11-12,14.359375,10.596084594726562,0.0,0.023385300668151476,0.023384824028708673
1999-11-15,14.382813453674316,10.613375663757324,0.0,0.0016322753374931054,0.0016318356913993526
1999-11-16,14.445313453674316,10.659497261047363,0.0,0.00434546413337733,0.004345610553250889
1999-11-17,14.320313453674316,10.567262649536133,0.0,-0.008653325550938784,-0.00865281065817991
1999-11-18,14.382813453674316,10.613375663757324,0.0,0.0043644296056915,0.00436376152940765
1999-11-19,14.25,10.515376091003418,0.0,-0.0092341775899476,-0.009233591258675289
1999-11-22,14.085938453674316,10.394307136535645,0.0,-0.01151309097022346,-0.011513516342164465
1999-11-23,14.03125,10.353959083557129,0.0,-0.0038824856330428315,-0.003881745310054696
1999-11-24,14.109375,10.411602020263672,0.0,0.0055679287305121505,0.005567236285304977
1999-11-26,14.28125,10.538432121276855,0.0,0.012181616832779518,0.012181612471004799
1999-11-29,14.40625,10.630671501159668,0.0,0.00875273522975939,0.008752666318985192
1999-11-30,14.203125,10.480782508850098,0.0,-0.014099783080260275,-0.014099673035068316
1999-12-01,14.375,10.607612609863281,0.0,0.012101210121012063,0.012101205316118913
1999-12-02,14.3125,10.561493873596191,0.0,-0.004347826086956497,-0.004347701783925184
1999-12-03,14.476563453674316,10.682557106018066,0.0,0.01146294872833642,0.011462699677792232
1999-12-06,14.5,10.699851989746094,0.0,0.0016189302385667403,0.0016189835033302291
1999-12-07,14.257813453674316,10.521139144897461,0.0,-0.016702520436254087,-0.016702366071969732
1999-12-08,14.179688453674316,10.463485717773438,0.0,-0.005479451688285786,-0.005479770425047992
1999-12-09,14.15625,10.44619083404541,0.0,-0.0016529597071819335,-0.0016528797567573195
1999-12-10,14.546875,10.734443664550781,0.0,0.02759381898454749,0.027594061326729813
1999-12-13,14.984375,11.057283401489258,0.0,0.03007518796992481,0.030075125179017448
1999-12-14,14.789063453674316,10.913158416748047,0.0,-0.013034347200045593,-0.013034393666874755
1999-12-15,14.859375,10.965044975280762,0.0,0.004754293369957363,0.0047544951288425175
1999-12-16,15.1875,11.207170486450195,0.0,0.02208201892744488,0.022081579392996042
1999-12-17,15.09375,11.15194320678711,0.019,-0.006172839506172867,-0.004927852193366555
1999-12-20,14.65625,10.828697204589844,0.0,-0.02898550724637683,-0.028985621268276973
1999-12-21,14.71875,10.874873161315918,0.0,0.004264392324093924,0.004264220880282998
1999-12-22,14.75,10.897967338562012,0.0,0.002123142250530785,0.00212362727394777
1999-12-23,15.039063453674316,11.111541748046875,0.0,0.019597522283004487,0.019597637141849367
1999-12-27,15.1875,11.221208572387695,0.0,0.009870065831088626,0.009869631670159196
1999-12-28,15.34375,11.336651802062988,0.0,0.010288065843621297,0.01028794972756919
1999-12-29,15.40625,11.382829666137695,0.0,0.004073319755600879,0.004073324724175098
1999-12-30,15.359375,11.348201751708984,0.0,-0.0030425963488843744,-0.003042118299610874
1999-12-31,15.53125,11.475189208984375,0.0,0.011190233977619535,0.011190095140515721
2000-01-03,15.0625,11.12885856628418,0.0,-0.030181086519114664,-0.03018082197974037
2000-01-04,14.609375,10.794068336486816,0.0,-0.030082987551867224,-0.03008306986770759
2000-01-05,14.429688453674316,10.661308288574219,0.0,-0.012299399962399704,-0.012299352178810397
2000-01-06,14.59375,10.782522201538086,0.0,0.011369722004213267,0.01136951579327028
2000-01-07,15.28125,11.29047679901123,0.0,0.047109207708779355,0.04710907039919543
2000-01-10,15.203125,11.232760429382324,0.0,-0.005112474437627856,-0.005111951484100374
2000-01-11,15.117188453674316,11.169261932373047,0.0,-0.005652558031699617,-0.005652973497340841
2000-01-12,15.03125,11.105765342712402,0.0,-0.00568481724876746,-0.005684940513088432
2000-01-13,15.109375,11.163488388061523,0.0,0.005197505197505281,0.005197574734189692
2000-01-14,15.070313453674316,11.134625434875488,0.0,-0.0025852522904278308,-0.00258547796017794
2000-01-18,14.984375,11.071131706237793,0.0,-0.00570249941638501,-0.005702367718524504
2000-01-19,14.953125,11.048049926757812,0.0,-0.002085505735140769,-0.002084861791227355
2000-01-20,14.75,10.897967338562012,0.0,-0.013584117032392928,-0.013584532038754538
2000-01-21,14.445313453674316,10.672850608825684,0.0,-0.02065671500513111,-0.020656763113958143
2000-01-24,13.90625,10.274563789367676,0.0,-0.037317532458058245,-0.037317754558341965
2000-01-25,13.992188453674316,10.338059425354004,0.0,0.006179843859726031,0.006179886298631532
2000-01-26,14.09375,10.413101196289062,0.0,0.00725844614385629,0.0072587869587033005
2000-01-27,14.054688453674316,10.384236335754395,0.0,-0.0027715509588067677,-0.0027719754173669564
2000-01-28,13.5,9.974408149719238,0.0,-0.03946643538223038,-0.03946637699529809
2000-01-31,13.601563453674316,10.049450874328613,0.0,0.007523218790690178,0.0075235265574615795
2000-02-01,14.09375,10.413101196289062,0.0,0.0361860272903205,0.03618608882296215
2000-02-02,14.0,10.34383487701416,0.0,-0.006651884700665134,-0.006651843477674779
2000-02-03,14.054688453674316,10.384236335754395,0.0,0.003906318119593966,0.003905849157551211
2000-02-04,14.03125,10.366920471191406,0.0,-0.001667660848660657,-0.0016675144905328176
2000-02-07,13.734375,10.147570610046387,0.0,-0.021158129175946505,-0.02115863257122208
2000-02-08,14.046875,10.37846851348877,0.0,0.022753128555176305,0.022754008059208575
2000-02-09,13.8125,10.205301284790039,0.0,-0.016685205784204626,-0.016685239105718397
2000-02-10,13.6875,10.112945556640625,0.0,-0.009049773755656076,-0.009049779675496805
2000-02-11,13.492188453674316,9.96863842010498,0.0,-0.014269336717858128,-0.014269545477863854
2000-02-14,13.5625,10.020589828491211,0.0,0.005211278108596007,0.005211484878562045
2000-02-15,13.59375,10.043675422668457,0.0,0.0023041474654377225,0.0023038159002983782
2000-02-16,13.0625,9.651165008544922,0.0,-0.039080459770114984,-0.03908035630439066
2000-02-17,12.6875,9.374099731445312,0.0,-0.028708133971291905,-0.02870796187344249
2000-02-18,12.5,9.235568046569824,0.0,-0.014778325123152691,-0.014778132177406311
2000-02-22,12.53125,9.258655548095703,0.0,0.0024999999999999467,0.0024998463992103037
2000-02-23,12.492188453674316,9.229790687561035,0.0,-0.003117130878857566,-0.0031176082083110845
2000-02-24,12.09375,8.935407638549805,0.0,-0.031895008240699685,-0.03189487811548852
2000-02-25,12.140625,8.970043182373047,0.0,0.003875968992248069,0.003876213064283096
2000-02-28,12.578125,9.29328727722168,0.0,0.03603603603603611,0.036035957495035964
2000-02-29,12.84375,9.489544868469238,0.0,0.02111801242236022,0.021118209885601535
2000-03-01,12.695313453674316,9.379871368408203,0.0,-0.011557103363556864,-0.011557298224643575
2000-03-02,12.679688453674316,9.368328094482422,0.0,-0.0012307691383136588,-0.0012306430943882507
2000-03-03,12.914063453674316,9.54149341583252,0.0,0.018484286964643992,0.018484122204482256
2000-03-06,12.609375,9.316375732421875,0.0,-0.02359353853009183,-0.023593548053714497
2000-03-07,12.257813453674316,9.056626319885254,0.0,-0.027880965260029478,-0.027880950704110008
2000-03-08,12.40625,9.166298866271973,0.0,0.012109545220823081,0.012109646850054556
2000-03-09,12.65625,9.351012229919434,0.0,0.02015113350125941,0.02015135730814177
2000-03-10,12.484375,9.22402286529541,0.0,-0.013580246913580285,-0.013580280027621905
2000-03-13,12.382813453674316,9.148985862731934,0.0,-0.008135092571769365,-0.008134954093164337
2000-03-14,12.40625,9.166298866271973,0.0,0.001892667317759722,0.001892341271458653
2000-03-15,13.15625,9.720431327819824,0.0,0.06045340050377823,0.06045323959344384
2000-03-16,14.125,10.436190605163574,0.0,0.07363420427553447,0.07363451818184763
2000-03-17,14.132813453674316,10.462328910827637,0.0275,0.0005531648618986029,0.0025045830085865806
2000-03-20,14.0,10.364013671875,0.0,-0.00939752400395455,-0.009397070173438049
2000-03-21,14.15625,10.479679107666016,0.0,0.01116071428571419,0.011160293632658913
2000-03-22,14.09375,10.433414459228516,0.0,-0.004415011037527616,-0.004414700866523402
2000-03-23,14.132813453674316,10.462328910827637,0.0,0.0027716862917475105,0.0027713316395234777
2000-03-24,14.179688453674316,10.497027397155762,0.0,0.0033167493615939847,0.0033165164872817066
2000-03-27,14.140625,10.468110084533691,0.0,-0.002754888007725831,-0.0027548096740135364
