date,close_raw,close_tr,dividend,ret_price,ret_tr
1999-05-21,133.34375,82.86585235595703,0.0,-0.005593101841062653,-0.005593232675531246
1999-05-24,131.125,81.48699951171875,0.0,-0.016639325052730247,-0.016639578367157903
1999-05-25,129.0,80.16641235351562,0.0,-0.0162059103908484,-0.016206108534076114
1999-05-26,130.4375,81.05976867675781,0.0,0.011143410852713087,0.011143773271313329
1999-05-27,128.5625,79.89456939697266,0.0,-0.014374700527072348,-0.014374569515879343
1999-05-28,130.203125,80.91410064697266,0.0,0.01276130286825472,0.012760958068805062
1999-06-01,129.75,80.63255310058594,0.0,-0.0034801392055682223,-0.00347958568575224
1999-06-02,129.875,80.71018981933594,0.0,0.0009633911368014392,0.0009628458453145861
1999-06-03,130.59375,81.15684509277344,0.0,0.0055341674687199305,0.005534062978135745
1999-06-04,133.21875,82.78816223144531,0.0,0.0201005025125629,0.0201007954018797
1999-06-07,133.5625,83.0017318725586,0.0,0.0025803424818202636,0.002579712308581339
1999-06-08,132.25,82.1861801147461,0.0,-0.009826860084230282,-0.009825719770097163
1999-06-09,132.125,82.10843658447266,0.0,-0.000945179584120992,-0.0009459440767887184
1999-06-10,130.90625,81.35105895996094,0.0,-0.009224219489120111,-0.009224114549210016
1999-06-11,129.8125,80.67137145996094,0.0,-0.008355216042014835,-0.008354992653931248
1999-06-14,129.9375,80.74903869628906,0.0,0.000962927298988836,0.0009627608273237165
1999-06-15,130.8125,81.29278564453125,0.0,0.006734006734006703,0.00673378850102857
1999-06-16,133.3125,82.84642028808594,0.0,0.019111323459149565,0.019111593128918747
1999-06-17,134.5625,83.6232681274414,0.0,0.00937646507266754,0.009376963261105375
1999-06-18,134.3125,83.71983337402344,0.405,-0.0018578727357175806,0.001154765279382186
1999-06-21,134.625,83.91462707519531,0.0,0.00232666356444855,0.002326733025155736
1999-06-22,133.6875,83.33030700683594,0.0,-0.0069637883008356605,-0.006963268368406994
1999-06-23,133.03125,82.92121124267578,0.0,-0.004908835904628317,-0.004909327456655066
1999-06-24,132.03125,82.29790496826172,0.0,-0.007517030772844713,-0.007516849610287313
1999-06-25,131.703125,82.09333801269531,0.0,-0.0024852071005917464,-0.0024856884952939584
1999-06-28,133.3125,83.09651184082031,0.0,0.01221971764147578,0.012219917625591714
1999-06-29,134.5625,83.87567901611328,0.0,0.00937646507266754,0.009376653219638653
1999-06-30,137.0,85.39500427246094,0.0,0.018114259173246605,0.018114014386169996
1999-07-01,138.03125,86.03783416748047,0.0,0.007527372262773779,0.007527722499650169
1999-07-02,139.40625,86.8949203491211,0.0,0.009961512338691358,0.009961735902977553
1999-07-06,139.375,86.87538146972656,0.0,-0.0002241649854293204,-0.00022485640490865766
1999-07-07,139.5625,86.99227905273438,0.0,0.0013452914798206539,0.0013455777808417668
1999-07-08,139.671875,87.06045532226562,0.0,0.0007836990595611049,0.0007837048330452401
1999-07-09,140.5,87.5766372680664,0.0,0.005929074840586246,0.005929005814293786
1999-07-12,139.875,87.18705749511719,0.0,-0.004448398576512469,-0.004448444072552626
1999-07-13,139.375,86.87538146972656,0.0,-0.00357462019660415,-0.003574796929097901
1999-07-14,140.15625,87.36239624023438,0.0,0.005605381165919354,0.005605900800303543
1999-07-15,141.046875,87.91757202148438,0.0,0.006354515050167153,0.00635485981546724
1999-07-16,141.8125,88.394775390625,0.0,0.005428159964550705,0.005427849725240463
1999-07-19,140.875,87.81038665771484,0.0,-0.006610841780520071,-0.006611123002775776
1999-07-20,137.984375,86.00860595703125,0.0,-0.020519077196095803,-0.020518992903504008
1999-07-21,137.828125,85.91122436523438,0.0,-0.0011323745895142068,-0.001132230789155253
1999-07-22,136.015625,84.78146362304688,0.0,-0.013150436458451376,-0.013150327568194675
1999-07-23,135.75,84.6158676147461,0.0,-0.001952900631820742,-0.0019532100676752373
1999-07-26,134.75,83.9925537109375,0.0,-0.007366482504604033,-0.007366394996344283
1999-07-27,135.875,84.69379425048828,0.0,0.008348794063079756,0.00834884175523598
1999-07-28,136.3125,84.96647644042969,0.0,0.0032198712051518807,0.003219624204518823
1999-07-29,134.40625,83.77825927734375,0.0,-0.013984410820724436,-0.013984540878531071
1999-07-30,132.75,82.74591064453125,0.0,-0.012322715647523852,-0.012322392965876228
1999-08-02,133.0625,82.94065856933594,0.0,0.002354048964218425,0.002353565551309389
1999-08-03,132.4375,82.5511245727539,0.0,-0.004697040864255486,-0.004696538504771919
1999-08-04,130.625,81.42134094238281,0.0,-0.013685700802265166,-0.013685866015978876
1999-08-05,131.8125,82.16151428222656,0.0,0.009090909090909038,0.009090655241941192
1999-08-06,130.375,81.26549530029297,0.0,-0.010905642484589806,-0.01090558018266008
1999-08-09,130.09375,81.09019470214844,0.0,-0.002157238734419975,-0.002157134433214969
1999-08-10,128.65625,80.19417572021484,0.0,-0.011049723756906049,-0.011049658780876714
1999-08-11,130.21875,81.16812133789062,0.0,0.012144765606023844,0.01214484230218571
1999-08-12,130.140625,81.1194076538086,0.0,-0.0005999520038396655,-0.0006001578363412641
1999-08-13,133.15625,82.99911499023438,0.0,0.023172049465722155,0.02317210382560697
1999-08-16,133.75,83.36920928955078,0.0,0.004459047172025388,0.004459015007087119
1999-08-17,134.625,83.91462707519531,0.0,0.006542056074766434,0.006542196936883959
1999-08-18,133.65625,83.31078338623047,0.0,-0.007195914577530216,-0.007195928886435277
1999-08-19,132.5625,82.62903594970703,0.0,-0.008183306055646433,-0.008183183602569755
1999-08-20,133.90625,83.46659851074219,0.0,0.010136727958510061,0.010136419376173711
1999-08-23,136.46875,85.0638656616211,0.0,0.019136522753792296,0.019136602897185773
1999-08-24,136.96875,85.37554931640625,0.0,0.0036638424547743575,0.003664113455941642
1999-08-25,138.375,86.2520980834961,0.0,0.010266940451745477,0.010266976600540545
1999-08-26,136.71875,85.21971893310547,0.0,-0.011969286359530207,-0.011969322176849984
1999-08-27,135.0625,84.18734741210938,0.0,-0.012114285714285744,-0.012114232878501663
1999-08-30,132.5625,82.62903594970703,0.0,-0.018509949097640033,-0.018510043495897133
1999-08-31,132.0625,82.3173599243164,0.0,-0.003771805752003754,-0.0037719915500445955
1999-09-01,133.6875,83.33030700683594,0.0,0.01230477993374346,0.012305388358553326
1999-09-02,132.109375,82.3465805053711,0.0,-0.011804581580177609,-0.011805146732318472
1999-09-03,135.96875,84.75221252441406,0.0,0.02921348314606731,0.029213502300633687
1999-09-07,135.46875,84.4405517578125,0.0,-0.0036773155596414586,-0.0036773171734222343
1999-09-08,134.8125,84.03150939941406,0.0,-0.0048442906574394096,-0.004844145968771363
1999-09-09,134.75,83.9925537109375,0.0,-0.00046360686138158247,-0.0004635843001629114
1999-09-10,135.875,84.69379425048828,0.0,0.008348794063079756,0.00834884175523598
1999-09-13,134.953125,84.119140625,0.0,-0.0067847286108555505,-0.006785073576804246
1999-09-14,134.0625,83.56400299072266,0.0,-0.006599513720041639,-0.006599421132368999
1999-09-15,131.9375,82.23947143554688,0.0,-0.015850815850815825,-0.015850503898464874
1999-09-16,132.453125,82.56082153320312,0.0,0.003908100426338157,0.003907492254593414
1999-09-17,133.75,83.60401916503906,0.372,0.009791199716880916,0.012635504497934269
1999-09-20,133.5625,83.4867935180664,0.0,-0.0014018691588785215,-0.0014021532474562948
1999-09-21,130.75,81.72883605957031,0.0,-0.021057557323350462,-0.021056713096972324
1999-09-22,130.609375,81.64089965820312,0.0,-0.0010755258126194933,-0.0010759531838075986
1999-09-23,127.875,79.93168640136719,0.0,-0.020935518602703707,-0.020935747450012365
1999-09-24,127.75,79.85354614257812,0.0,-0.0009775171065493637,-0.0009775880168059192
1999-09-27,128.59375,80.38099670410156,0.0,0.006604696673189858,0.006605224025764356
1999-09-28,128.34375,80.22472381591797,0.0,-0.001944106925880873,-0.001944152157740242
1999-09-29,126.8125,79.2675552368164,0.0,-0.011930849768687635,-0.011931092231590168
1999-09-30,128.75,80.47865295410156,0.0,0.015278462296697937,0.015278605649776011
1999-10-01,128.46875,80.3028335571289,0.0,-0.0021844660194174637,-0.002184671220490375
1999-10-04,130.75,81.72883605957031,0.0,0.017757236682072408,0.0177578105189391
1999-10-05,130.625,81.65068817138672,0.0,-0.0009560229445506607,-0.0009561850131651894
1999-10-06,132.625,82.90080261230469,0.0,0.015311004784688942,0.015310519346682705
1999-10-07,131.875,82.43202209472656,0.0,-0.005655042412818112,-0.005654716273018834
1999-10-08,133.875,83.6821517944336,0.0,0.01516587677725112,0.015165583324772136
1999-10-11,133.65625,83.54541778564453,0.0,-0.0016339869281045694,-0.0016339686044994917
1999-10-12,131.59375,82.25621795654297,0.0,-0.015431377133504842,-0.015431125527546108
1999-10-13,128.1875,80.1270523071289,0.0,-0.025884587983851848,-0.025884555627623484
1999-10-14,128.15625,80.10749053955078,0.0,-0.00024378352023401995,-0.00024413437178671948
1999-10-15,124.875,78.05643463134766,0.0,-0.02560351133869787,-0.025603796778410848
1999-10-18,125.78125,78.6229248046875,0.0,0.0072572572572573435,0.0072574436177532675
1999-10-19,127.0,79.3847427368164,0.0,0.009689440993788878,0.009689514019243006
1999-10-20,128.25,80.16608428955078,0.0,0.009842519685039353,0.009842465010244439
1999-10-21,129.0,80.63488006591797,0.0,0.005847953216374213,0.005847806844025749
1999-10-22,130.09375,81.31856536865234,0.0,0.008478682170542706,0.0084787786895133
1999-10-25,129.4375,80.90838623046875,0.0,-0.005044439106413612,-0.005044101999636563
1999-10-26,127.8125,79.89262390136719,0.0,-0.012554321583776007,-0.012554475208640947
1999-10-27,130.125,81.33809661865234,0.0,0.018092909535452284,0.01809269300091687
1999-10-28,134.5625,84.1119384765625,0.0,0.03410182516810756,0.034102615787963586
1999-10-29,137.0,85.63554382324219,0.0,0.018114259173246605,0.018114020129309516
1999-11-01,135.5625,84.73696899414062,0.0,-0.01049270072992703,-0.010493012468704377
1999-11-02,134.59375,84.1314468383789,0.0,-0.007146150299677245,-0.007145902938817561
1999-11-03,135.5,84.6978988647461,0.0,0.006733224982586439,0.006732940507434337
1999-11-04,136.53125,85.34249114990234,0.0,0.007610701107011009,0.007610487317821102
1999-11-05,137.875,86.18241882324219,0.0,0.009842069123369157,0.009841846213096028
1999-11-08,138.0,86.26060485839844,0.0,0.0009066183136898776,0.0009072156041083357
1999-11-09,136.703125,85.44994354248047,0.0,-0.009397644927536253,-0.00939781627138736
1999-11-10,137.71875,86.08477020263672,0.0,0.007429420505200568,0.007429222698557503
1999-11-11,138.5,86.57312774658203,0.0,0.005672793283412858,0.005672984231656297
1999-11-12,139.75,87.3544921875,0.0,0.00902527075812265,0.009025484711667087
1999-11-15,140.078125,87.5595932006836,0.0,0.002347942754919563,0.0023479160378307995
1999-11-16,141.25,88.29205322265625,0.0,0.008365867261572735,0.008365274382829524
1999-11-17,141.625,88.5264892578125,0.0,0.0026548672566371057,0.0026552336999690063
1999-11-18,142.625,89.1515884399414,0.0,0.007060900264783676,0.007061154094888611
1999-11-19,142.5,89.07341766357422,0.0,-0.0008764241893076674,-0.0008768298774602945
1999-11-22,142.46875,89.05393981933594,0.0,-0.00021929824561406353,-0.00021867179624623923
1999-11-23,141.21875,88.27257537841797,0.0,-0.008773853915332364,-0.008774058087751335
1999-11-24,141.96875,88.74138641357422,0.0,0.005310909493250637,0.005310947745055472
1999-11-26,141.4375,88.40931701660156,0.0,-0.0037420206911732423,-0.0037419901851101223
1999-11-29,140.9375,88.09676361083984,0.0,-0.0035351303579319593,-0.00353529940405517
1999-11-30,139.28125,87.06148529052734,0.0,-0.011751662971175136,-0.011751604461722964
1999-12-01,140.40625,87.76471710205078,0.0,0.00807718196096019,0.008077415738735994
1999-12-02,141.25,88.29205322265625,0.0,0.006009347874471382,0.006008520713310039
1999-12-03,143.84375,89.91341400146484,0.0,0.018362831858407036,0.018363609403440062
1999-12-06,142.78125,89.24925231933594,0.0,-0.007386487073647641,-0.007386680725059436
1999-12-07,141.625,88.5264892578125,0.0,-0.008098052090172891,-0.0080982534053885
1999-12-08,140.71875,87.96002960205078,0.0,-0.00639894086496029,-0.006398758840554963
1999-12-09,141.40625,88.38975524902344,0.0,0.004885631801021528,0.004885465010832979
1999-12-10,141.875,88.68281555175781,0.0,0.0033149171270718814,0.0033155460370799528
1999-12-13,142.125,88.83907318115234,0.0,0.0017621145374449032,0.0017619831804205344
1999-12-14,140.75,87.97956085205078,0.0,-0.009674582233949014,-0.009674935794849238
1999-12-15,141.5,88.44831848144531,0.0,0.005328596802841812,0.005328028747299651
1999-12-16,142.125,88.83907318115234,0.0,0.004416961130742081,0.004417887263611586
1999-12-17,142.6875,89.40958404541016,0.348,0.003957783641160839,0.006421846197049774
1999-12-20,141.65625,88.76335906982422,0.0,-0.007227332457293012,-0.007227692450260448
1999-12-21,143.8125,90.1145248413086,0.0,0.015221707478491053,0.015222111754710665
1999-12-22,144.1875,90.34945678710938,0.0,0.0026075619295957697,0.002607037502716736
1999-12-23,146.484375,91.78873443603516,0.0,0.015929778933680083,0.01593011956139545
1999-12-27,146.28125,91.66146087646484,0.0,-0.0013866666666666472,-0.0013865923781638534
1999-12-28,146.1875,91.60272216796875,0.0,-0.0006408886989959228,-0.0006408223034460869
1999-12-29,146.8125,91.99434661865234,0.0,0.004275331338178701,0.0042752490473534355
1999-12-30,146.640625,91.88664245605469,0.0,-0.001170710940825881,-0.0011707693630796934
1999-12-31,146.875,92.03347778320312,0.0,0.0015982951518380695,0.0015980051422452846
2000-01-03,145.4375,91.13274383544922,0.0,-0.009787234042553217,-0.009787024998400118
2000-01-04,139.75,87.56891632080078,0.0,-0.03910614525139666,-0.0391058950346469
2000-01-05,140.0,87.72555541992188,0.0,0.0017889087656528524,0.0017887522845121406
2000-01-06,137.75,86.31568908691406,0.0,-0.016071428571428625,-0.016071329799613232
2000-01-07,145.75,91.32860565185547,0.0,0.05807622504537213,0.05807653994274142
2000-01-10,146.25,91.64189147949219,0.0,0.0034305317324185847,0.00343031436208463
2000-01-11,144.5,90.5453109741211,0.0,-0.011965811965811923,-0.011965930511337097
2000-01-12,143.0625,89.64456939697266,0.0,-0.009948096885813107,-0.009947964918977203
2000-01-13,145.0,90.85860443115234,0.0,0.013543031891655843,0.013542761623446253
2000-01-14,146.96875,92.09226989746094,0.0,0.01357758620689653,0.013577860611356796
2000-01-18,145.8125,91.36773681640625,0.0,-0.007867318732723838,-0.007867469027111773
2000-01-19,147.0,92.11188507080078,0.0,0.008144020574367694,0.008144540735312455
2000-01-20,144.75,90.70195007324219,0.0,-0.015306122448979553,-0.015306765207061646
2000-01-21,144.4375,90.50611114501953,0.0,-0.0021588946459413227,-0.0021591479352375265
2000-01-24,140.34375,87.94093322753906,0.0,-0.028342708784076187,-0.028342593500346513
2000-01-25,141.9375,88.93962097167969,0.0,0.011356045424181671,0.011356346896576719
2000-01-26,140.8125,88.23467254638672,0.0,-0.00792602377807139,-0.007926146048198746
2000-01-27,140.25,87.88221740722656,0.0,-0.003994673768308976,-0.003994519716439826
2000-01-28,135.875,85.14077758789062,0.0,-0.031194295900178304,-0.031194477110570773
2000-01-31,139.5625,87.45140075683594,0.0,0.027138914443422202,0.027138854429184178
2000-02-01,140.9375,88.31298065185547,0.0,0.009852216748768461,0.00985209942394416
2000-02-02,141.0625,88.3913345336914,0.0,0.0008869179600887733,0.0008872295019100029
2000-02-03,143.1875,89.72289276123047,0.0,0.015064244572441376,0.015064352569895023
2000-02-04,142.59375,89.350830078125,0.0,-0.0041466608467918276,-0.004146797675099512
2000-02-07,142.375,89.21378326416016,0.0,-0.0015340784571553634,-0.0015338057166902619
2000-02-08,144.3125,90.42787170410156,0.0,0.013608428446005183,0.013608754113100696
2000-02-09,141.28125,88.52840423583984,0.0,-0.021004763967085283,-0.021005332011762468
2000-02-10,141.5625,88.70462799072266,0.0,0.001990710019907027,0.001990589985258806
2000-02-11,138.6875,86.90312194824219,0.0,-0.020309050772626902,-0.020309042304634706
2000-02-14,139.5,87.4122314453125,0.0,0.005858494817485349,0.00585835681914304
2000-02-15,141.078125,88.40108489990234,0.0,0.011312724014336917,0.011312529588133113
2000-02-16,139.0,87.09894561767578,0.0,-0.014730313434488829,-0.014729901603594442
2000-02-17,138.28125,86.6485595703125,0.0,-0.005170863309352569,-0.005170970144004583
2000-02-18,135.3125,84.7883071899414,0.0,-0.021468926553672274,-0.02146893600535338
2000-02-22,134.96875,84.57292175292969,0.0,-0.0025404157043880105,-0.0025402728766504845
2000-02-23,136.5625,85.57162475585938,0.0,0.011808288955776902,0.011808779716128148
2000-02-24,133.8125,83.84837341308594,0.0,-0.020137299771167072,-0.020138116433922715
2000-02-25,133.328125,83.54486846923828,0.0,-0.003619803829985946,-0.0036196879139492877
2000-02-28,136.125,85.2974853515625,0.0,0.020977381928981575,0.020978151195121475
2000-02-29,137.4375,86.1198501586914,0.0,0.009641873278236845,0.009641137763199525
2000-03-01,138.4375,86.74646759033203,0.0,0.007276034561164213,0.0072761091721127436
2000-03-02,138.53125,86.80523681640625,0.0,0.0006772009029345494,0.0006774826423108227
2000-03-03,141.125,88.43051147460938,0.0,0.018723212271599454,0.018723232811870494
2000-03-06,139.75,87.56891632080078,0.0,-0.009743135518157642,-0.009743188628463129
2000-03-07,137.046875,85.87508392333984,0.0,-0.01934257602862255,-0.019342849821913255
2000-03-08,136.875,85.76740264892578,0.0,-0.0012541329380914013,-0.0012539291898705507
2000-03-09,140.875,88.2738037109375,0.0,0.029223744292237397,0.029223236155013765
2000-03-10,140.125,87.80393981933594,0.0,-0.0053238686779059075,-0.005322801010594125
2000-03-13,138.59375,86.8443832397461,0.0,-0.010927743086529884,-0.010928400041777309
2000-03-14,136.625,85.61075592041016,0.0,-0.014205186020293081,-0.014205032879677892
